<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
FMY,20190704,14.05,14.05,14.05,14.05,0
FN,20190704,51.19,51.19,51.19,51.19,0
FNB,20190704,11.59,11.59,11.59,11.59,0
FNB-E,20190704,28.87,28.87,28.87,28.87,0
FND,20190704,41.91,41.91,41.91,41.91,0
FNF,20190704,41.11,41.11,41.11,41.11,0
FNV,20190704,84.34,84.34,84.34,84.34,0
FOE,20190704,15.72,15.72,15.72,15.72,0
FOF,20190704,12.945,12.945,12.945,12.945,0
FOR,20190704,19.9,19.9,19.9,19.9,0
FPA.U,20190704,10.67,10.67,10.67,10.67,0
FPA.W,20190704,1.25,1.25,1.25,1.25,0
FPAC,20190704,10.17,10.17,10.17,10.17,0
FPF,20190704,23.06,23.06,23.06,23.06,0
FPH,20190704,7.8,7.8,7.8,7.8,0
FPI,20190704,6.91,6.91,6.91,6.91,0
FPI-B,20190704,23.5,23.5,23.5,23.5,0
FPL,20190704,9.48,9.48,9.48,9.48,0
FR,20190704,37.54,37.54,37.54,37.54,0
FRA,20190704,12.79,12.79,12.79,12.79,0
FRC,20190704,99.51,99.51,99.51,99.51,0
FRC-F,20190704,25.7719,25.7719,25.7719,25.7719,0
FRC-G,20190704,25.37,25.37,25.37,25.37,0
FRC-H,20190704,24.72,24.72,24.72,24.72,0
FRC-I,20190704,25.48,25.48,25.48,25.48,0
FRO,20190704,7.93,7.93,7.93,7.93,0
FRT,20190704,131.8,131.8,131.8,131.8,0
FRT-C,20190704,24.91,24.91,24.91,24.91,0
FSB,20190704,28.19,28.19,28.19,28.19,0
FSD,20190704,14.95,14.95,14.95,14.95,0
FSK,20190704,6.17,6.17,6.17,6.17,0
FSLY,20190704,20.55,20.55,20.55,20.55,0
FSM,20190704,2.89,2.89,2.89,2.89,0
FSS,20190704,26.76,26.76,26.76,26.76,0
FT,20190704,7.3,7.3,7.3,7.3,0
FTAI,20190704,15.14,15.14,15.14,15.14,0
FTCH,20190704,20.25,20.25,20.25,20.25,0
FTI,20190704,25.14,25.14,25.14,25.14,0
FTK,20190704,3.29,3.29,3.29,3.29,0
FTS,20190704,40,40,40,40,0
FTSI,20190704,5.61,5.61,5.61,5.61,0
FTV,20190704,82.58,82.58,82.58,82.58,0
FTV-A,20190704,1033.93,1033.93,1033.93,1033.93,0
FUL,20190704,46.83,46.83,46.83,46.83,0
FUN,20190704,48.09,48.09,48.09,48.09,0
FVRR,20190704,27.27,27.27,27.27,27.27,0
G,20190704,38.72,38.72,38.72,38.72,0
GAB,20190704,6.2,6.2,6.2,6.2,0
GAB-D,20190704,26.1302,26.1302,26.1302,26.1302,0
GAB-G,20190704,24.9598,24.9598,24.9598,24.9598,0
GAB-H,20190704,24.8919,24.8919,24.8919,24.8919,0
GAB-J,20190704,25.87,25.87,25.87,25.87,0
GAM,20190704,36.11,36.11,36.11,36.11,0
GAM-B,20190704,26.8591,26.8591,26.8591,26.8591,0
GATX,20190704,77.39,77.39,77.39,77.39,0
GBAB,20190704,24,24,24,24,0
GBL,20190704,19.47,19.47,19.47,19.47,0
GBX,20190704,28.26,28.26,28.26,28.26,0
GCAP,20190704,3.93,3.93,3.93,3.93,0
GCI,20190704,8.33,8.33,8.33,8.33,0
GCO,20190704,41.47,41.47,41.47,41.47,0
GCP,20190704,22.98,22.98,22.98,22.98,0
GCV,20190704,5.19,5.19,5.19,5.19,0
GD,20190704,182.65,182.65,182.65,182.65,0
GDDY,20190704,71.82,71.82,71.82,71.82,0
GDI,20190704,34.6,34.6,34.6,34.6,0
GDL,20190704,9.28,9.28,9.28,9.28,0
GDL-C,20190704,50.55,50.55,50.55,50.55,0
GDO,20190704,17.08,17.08,17.08,17.08,0
GDOT,20190704,49.11,49.11,49.11,49.11,0
GDV,20190704,21.93,21.93,21.93,21.93,0
GDV-A,20190704,26.36,26.36,26.36,26.36,0
GDV-D,20190704,26.3291,26.3291,26.3291,26.3291,0
GDV-G,20190704,25.3951,25.3951,25.3951,25.3951,0
GDV-H,20190704,25.5899,25.5899,25.5899,25.5899,0
GE,20190704,10.61,10.61,10.61,10.61,0
GEF,20190704,34.21,34.21,34.21,34.21,0
GEF.B,20190704,43.89,43.89,43.89,43.89,0
GEL,20190704,21.74,21.74,21.74,21.74,0
GEN,20190704,1.2,1.2,1.2,1.2,0
GEO,20190704,20.85,20.85,20.85,20.85,0
GER,20190704,5.35,5.35,5.35,5.35,0
GES,20190704,15.96,15.96,15.96,15.96,0
GF,20190704,14.36,14.36,14.36,14.36,0
GFF,20190704,16.41,16.41,16.41,16.41,0
GFI,20190704,5.18,5.18,5.18,5.18,0
GFY,20190704,16.3,16.3,16.3,16.3,0
GGB,20190704,3.76,3.76,3.76,3.76,0
GGG,20190704,50.83,50.83,50.83,50.83,0
GGM,20190704,20.66,20.66,20.66,20.66,0
GGT,20190704,8.31,8.31,8.31,8.31,0
GGT-B,20190704,26.1201,26.1201,26.1201,26.1201,0
GGT-E,20190704,24.82,24.82,24.82,24.82,0
GGZ,20190704,11.705,11.705,11.705,11.705,0
GGZ-A,20190704,25.751,25.751,25.751,25.751,0
GHC,20190704,720.83,720.83,720.83,720.83,0
GHG,20190704,13.24,13.24,13.24,13.24,0
GHL,20190704,13.9,13.9,13.9,13.9,0
GHM,20190704,20.15,20.15,20.15,20.15,0
GHY,20190704,14.54,14.54,14.54,14.54,0
GIB,20190704,78.41,78.41,78.41,78.41,0
GIL,20190704,39.16,39.16,39.16,39.16,0
GIM,20190704,6.37,6.37,6.37,6.37,0
GIS,20190704,54.34,54.34,54.34,54.34,0
GIX,20190704,9.7,9.7,9.7,9.7,0
GIX.P,20190704,0.15,0.15,0.15,0.15,0
GIX.U,20190704,10.03,10.03,10.03,10.03,0
GIX.W,20190704,0.15,0.15,0.15,0.15,0
GJH,20190704,9.79,9.79,9.79,9.79,0
GJO,20190704,23.3,23.3,23.3,23.3,0
GJP,20190704,21.9272,21.9272,21.9272,21.9272,0
GJR,20190704,22.0952,22.0952,22.0952,22.0952,0
GJS,20190704,20.487,20.487,20.487,20.487,0
GJT,20190704,20.4341,20.4341,20.4341,20.4341,0
GKOS,20190704,77.79,77.79,77.79,77.79,0
GLO-A,20190704,24.5,24.5,24.5,24.5,0
GLO-B,20190704,23.29,23.29,23.29,23.29,0
GLO-C,20190704,23.845,23.845,23.845,23.845,0
GLO-G,20190704,26.92,26.92,26.92,26.92,0
GLOB,20190704,104.27,104.27,104.27,104.27,0
GLOG,20190704,14.22,14.22,14.22,14.22,0
GLOP,20190704,21.26,21.26,21.26,21.26,0
GLP,20190704,20.18,20.18,20.18,20.18,0
GLP-A,20190704,26.2993,26.2993,26.2993,26.2993,0
GLT,20190704,16.33,16.33,16.33,16.33,0
GLW,20190704,33.75,33.75,33.75,33.75,0
GM,20190704,38.16,38.16,38.16,38.16,0
GME,20190704,5.31,5.31,5.31,5.31,0
GMED,20190704,40.63,40.63,40.63,40.63,0
GMR-A,20190704,26.44,26.44,26.44,26.44,0
GMRE,20190704,10.75,10.75,10.75,10.75,0
GMS,20190704,22.74,22.74,22.74,22.74,0
GMTA,20190704,27.24,27.24,27.24,27.24,0
GMZ,20190704,7.8,7.8,7.8,7.8,0
GNC,20190704,1.51,1.51,1.51,1.51,0
GNE,20190704,11.56,11.56,11.56,11.56,0
GNE-A,20190704,8.505,8.505,8.505,8.505,0
GNK,20190704,8.73,8.73,8.73,8.73,0
GNL,20190704,20.14,20.14,20.14,20.14,0
GNL-A,20190704,25.28,25.28,25.28,25.28,0
GNRC,20190704,71.08,71.08,71.08,71.08,0
GNT,20190704,5.82,5.82,5.82,5.82,0
GNT-A,20190704,25.05,25.05,25.05,25.05,0
GNW,20190704,3.81,3.81,3.81,3.81,0
GOF,20190704,20.7,20.7,20.7,20.7,0
GOL,20190704,17.92,17.92,17.92,17.92,0
GOLD,20190704,15.88,15.88,15.88,15.88,0
GOLF,20190704,26.44,26.44,26.44,26.44,0
GOOS,20190704,39.91,39.91,39.91,39.91,0
GPC,20190704,106.15,106.15,106.15,106.15,0
GPI,20190704,82.32,82.32,82.32,82.32,0
GPJA,20190704,25.82,25.82,25.82,25.82,0
GPK,20190704,14.21,14.21,14.21,14.21,0
GPM,20190704,8.1,8.1,8.1,8.1,0
GPMT,20190704,18.97,18.97,18.97,18.97,0
GPN,20190704,162.99,162.99,162.99,162.99,0
GPRK,20190704,18.24,18.24,18.24,18.24,0
GPS,20190704,18.12,18.12,18.12,18.12,0
GPX,20190704,15.57,15.57,15.57,15.57,0
GRA,20190704,79.61,79.61,79.61,79.61,0
GRA.U,20190704,10.35,10.35,10.35,10.35,0
GRA.W,20190704,0.3941,0.3941,0.3941,0.3941,0
GRAF,20190704,9.98,9.98,9.98,9.98,0
GRAM,20190704,3.1,3.1,3.1,3.1,0
GRC,20190704,32.81,32.81,32.81,32.81,0
GRP.U,20190704,47.25,47.25,47.25,47.25,0
GRUB,20190704,76.99,76.99,76.99,76.99,0
GRX,20190704,10.73,10.73,10.73,10.73,0
GRX-A,20190704,25.8079,25.8079,25.8079,25.8079,0
GRX-B,20190704,25.98,25.98,25.98,25.98,0
GS,20190704,206.04,206.04,206.04,206.04,0
GS-A,20190704,19.75,19.75,19.75,19.75,0
GS-C,20190704,20.75,20.75,20.75,20.75,0
GS-D,20190704,20.49,20.49,20.49,20.49,0
GS-J,20190704,26.05,26.05,26.05,26.05,0
GS-K,20190704,27.96,27.96,27.96,27.96,0
GS-N,20190704,26.94,26.94,26.94,26.94,0
GSA.U,20190704,10.57,10.57,10.57,10.57,0
GSA.W,20190704,1.27,1.27,1.27,1.27,0
GSAH,20190704,10.14,10.14,10.14,10.14,0
GSBD,20190704,19.95,19.95,19.95,19.95,0
GSH,20190704,17.67,17.67,17.67,17.67,0
GSK,20190704,41.33,41.33,41.33,41.33,0
GSL,20190704,7.9,7.9,7.9,7.9,0
GSL-B,20190704,22.5303,22.5303,22.5303,22.5303,0
GSX,20190704,10.5,10.5,10.5,10.5,0
GTES,20190704,11.5,11.5,11.5,11.5,0
GTN,20190704,16.88,16.88,16.88,16.88,0
GTN.A,20190704,15.819,15.819,15.819,15.819,0
GTS,20190704,24.54,24.54,24.54,24.54,0
GTT,20190704,18.05,18.05,18.05,18.05,0
GTX,20190704,15.16,15.16,15.16,15.16,0
GTY,20190704,30.78,30.78,30.78,30.78,0
GUT,20190704,7.06,7.06,7.06,7.06,0
GUT-A,20190704,25.9618,25.9618,25.9618,25.9618,0
GUT-C,20190704,25.68,25.68,25.68,25.68,0
GVA,20190704,47.32,47.32,47.32,47.32,0
GWB,20190704,35.58,35.58,35.58,35.58,0
GWR,20190704,109.53,109.53,109.53,109.53,0
GWRE,20190704,102.55,102.55,102.55,102.55,0
GWW,20190704,268.78,268.78,268.78,268.78,0
GYC,20190704,21.2201,21.2201,21.2201,21.2201,0
H,20190704,77.98,77.98,77.98,77.98,0
HAE,20190704,119.75,119.75,119.75,119.75,0
HAL,20190704,22.84,22.84,22.84,22.84,0
HASI,20190704,28.02,28.02,28.02,28.02,0
HBB,20190704,17.93,17.93,17.93,17.93,0
HBI,20190704,17.38,17.38,17.38,17.38,0
HBM,20190704,5.37,5.37,5.37,5.37,0
HCA,20190704,138.18,138.18,138.18,138.18,0
HCC,20190704,25.09,25.09,25.09,25.09,0
HCFT,20190704,3.38,3.38,3.38,3.38,0
HCHC,20190704,2.33,2.33,2.33,2.33,0
HCI,20190704,41.69,41.69,41.69,41.69,0
HCR,20190704,2.42,2.42,2.42,2.42,0
HCXY,20190704,25.78,25.78,25.78,25.78,0
HCXZ,20190704,25,25,25,25,0
HD,20190704,212.1,212.1,212.1,212.1,0
HDB,20190704,65.655,65.655,65.655,65.655,0
HE,20190704,44.22,44.22,44.22,44.22,0
HEI,20190704,136.32,136.32,136.32,136.32,0
HEI.A,20190704,107.03,107.03,107.03,107.03,0
HEP,20190704,27.98,27.98,27.98,27.98,0
HEQ,20190704,14.01,14.01,14.01,14.01,0
HES,20190704,62.42,62.42,62.42,62.42,0
HESM,20190704,19.73,19.73,19.73,19.73,0
HFC,20190704,45.35,45.35,45.35,45.35,0
HFRO,20190704,13.76,13.76,13.76,13.76,0
HGH,20190704,28.32,28.32,28.32,28.32,0
HGLB,20190704,11.7,11.7,11.7,11.7,0
HGV,20190704,32.14,32.14,32.14,32.14,0
HHC,20190704,129.81,129.81,129.81,129.81,0
HHS,20190704,2.5807,2.5807,2.5807,2.5807,0
HI,20190704,39.9,39.9,39.9,39.9,0
HIE,20190704,11.26,11.26,11.26,11.26,0
HIG,20190704,57.16,57.16,57.16,57.16,0
HIG-G,20190704,27.1,27.1,27.1,27.1,0
HII,20190704,232.73,232.73,232.73,232.73,0
HIL,20190704,2.71,2.71,2.71,2.71,0
HIO,20190704,5.17,5.17,5.17,5.17,0
HIW,20190704,43,43,43,43,0
HIX,20190704,7.09,7.09,7.09,7.09,0
HJV,20190704,6.3014,6.3014,6.3014,6.3014,0
HL,20190704,1.74,1.74,1.74,1.74,0
HL-B,20190704,50.0966,50.0966,50.0966,50.0966,0
HLF,20190704,42.74,42.74,42.74,42.74,0
HLI,20190704,45.64,45.64,45.64,45.64,0
HLT,20190704,100.64,100.64,100.64,100.64,0
HLX,20190704,8.61,8.61,8.61,8.61,0
HMC,20190704,26.06,26.06,26.06,26.06,0
HMI,20190704,9.92,9.92,9.92,9.92,0
HML-A,20190704,25.7,25.7,25.7,25.7,0
HMLP,20190704,17.7,17.7,17.7,17.7,0
HMN,20190704,41.79,41.79,41.79,41.79,0
HMY,20190704,2.25,2.25,2.25,2.25,0
HNGR,20190704,17.15,17.15,17.15,17.15,0
HNI,20190704,34.87,34.87,34.87,34.87,0
HNP,20190704,23.7,23.7,23.7,23.7,0
HOG,20190704,36.26,36.26,36.26,36.26,0
HOME,20190704,6.96,6.96,6.96,6.96,0
HON,20190704,178.4,178.4,178.4,178.4,0
HOS,20190704,1.11,1.11,1.11,1.11,0
HOV,20190704,8.29,8.29,8.29,8.29,0
HP,20190704,49.32,49.32,49.32,49.32,0
HPE,20190704,15.29,15.29,15.29,15.29,0
HPF,20190704,23.0376,23.0376,23.0376,23.0376,0
HPI,20190704,23.31,23.31,23.31,23.31,0
HPP,20190704,34.44,34.44,34.44,34.44,0
HPQ,20190704,21.16,21.16,21.16,21.16,0
HPR,20190704,1.7,1.7,1.7,1.7,0
HPS,20190704,19.37,19.37,19.37,19.37,0
HQH,20190704,20.34,20.34,20.34,20.34,0
HQL,20190704,17.09,17.09,17.09,17.09,0
HR,20190704,32.45,32.45,32.45,32.45,0
HRB,20190704,29.09,29.09,29.09,29.09,0
HRC,20190704,105.82,105.82,105.82,105.82,0
HRI,20190704,44.37,44.37,44.37,44.37,0
HRL,20190704,41.77,41.77,41.77,41.77,0
HRTG,20190704,16.03,16.03,16.03,16.03,0
HSB-A,20190704,26.49,26.49,26.49,26.49,0
HSBC,20190704,42.1,42.1,42.1,42.1,0
HSC,20190704,26.97,26.97,26.97,26.97,0
HST,20190704,18.46,18.46,18.46,18.46,0
HSY,20190704,138,138,138,138,0
HT,20190704,16.69,16.69,16.69,16.69,0
HT-C,20190704,25.3303,25.3303,25.3303,25.3303,0
HT-D,20190704,24.4,24.4,24.4,24.4,0
HT-E,20190704,24.45,24.45,24.45,24.45,0
HTA,20190704,27.69,27.69,27.69,27.69,0
HTD,20190704,25.57,25.57,25.57,25.57,0
HTFA,20190704,25.5255,25.5255,25.5255,25.5255,0
HTGC,20190704,12.87,12.87,12.87,12.87,0
HTH,20190704,21.36,21.36,21.36,21.36,0
HTY,20190704,6.8899,6.8899,6.8899,6.8899,0
HTZ,20190704,16.01,16.01,16.01,16.01,0
HUBB,20190704,130.62,130.62,130.62,130.62,0
HUBS,20190704,176.91,176.91,176.91,176.91,0
HUD,20190704,14.01,14.01,14.01,14.01,0
HUM,20190704,262.51,262.51,262.51,262.51,0
HUN,20190704,20.56,20.56,20.56,20.56,0
HUYA,20190704,25.92,25.92,25.92,25.92,0
HVT,20190704,17.31,17.31,17.31,17.31,0
HVT.A,20190704,17.05,17.05,17.05,17.05,0
HXL,20190704,81.25,81.25,81.25,81.25,0
HY,20190704,53.12,53.12,53.12,53.12,0
HYB,20190704,8.8,8.8,8.8,8.8,0
HYI,20190704,15.3,15.3,15.3,15.3,0
HYT,20190704,10.78,10.78,10.78,10.78,0
HZN,20190704,3.67,3.67,3.67,3.67,0
HZO,20190704,16.68,16.68,16.68,16.68,0
I,20190704,20.12,20.12,20.12,20.12,0
IAA,20190704,40.95,40.95,40.95,40.95,0
IAE,20190704,8.9,8.9,8.9,8.9,0
IAG,20190704,3.43,3.43,3.43,3.43,0
IBA,20190704,50.09,50.09,50.09,50.09,0
IBM,20190704,141.54,141.54,141.54,141.54,0
IBN,20190704,12.59,12.59,12.59,12.59,0
IBP,20190704,58.46,58.46,58.46,58.46,0
ICD,20190704,1.43,1.43,1.43,1.43,0
ICE,20190704,88.59,88.59,88.59,88.59,0
ICL,20190704,5.21,5.21,5.21,5.21,0
IDA,20190704,103.59,103.59,103.59,103.59,0
IDE,20190704,12.09,12.09,12.09,12.09,0
IDT,20190704,10.81,10.81,10.81,10.81,0
IEX,20190704,173.07,173.07,173.07,173.07,0
IFF,20190704,146.03,146.03,146.03,146.03,0
IFFT,20190704,54.01,54.01,54.01,54.01,0
IFN,20190704,21.57,21.57,21.57,21.57,0
IGA,20190704,10.58,10.58,10.58,10.58,0
IGD,20190704,6.47,6.47,6.47,6.47,0
IGI,20190704,21.455,21.455,21.455,21.455,0
IGR,20190704,7.58,7.58,7.58,7.58,0
IGT,20190704,13.28,13.28,13.28,13.28,0
IHC,20190704,38.75,38.75,38.75,38.75,0
IHD,20190704,7.58,7.58,7.58,7.58,0
IHG,20190704,68.25,68.25,68.25,68.25,0
IHIT,20190704,10.4099,10.4099,10.4099,10.4099,0
IHTA,20190704,10.38,10.38,10.38,10.38,0
IID,20190704,5.78,5.78,5.78,5.78,0
IIF,20190704,21.24,21.24,21.24,21.24,0
IIM,20190704,15.2023,15.2023,15.2023,15.2023,0
IIP-A,20190704,31.2079,31.2079,31.2079,31.2079,0
IIPR,20190704,128.68,128.68,128.68,128.68,0
IMAX,20190704,20.37,20.37,20.37,20.37,0
INB,20190704,9.08,9.08,9.08,9.08,0
INF,20190704,12.99,12.99,12.99,12.99,0
INFO,20190704,65.12,65.12,65.12,65.12,0
INFY,20190704,10.74,10.74,10.74,10.74,0
ING,20190704,11.63,11.63,11.63,11.63,0
INGR,20190704,83.77,83.77,83.77,83.77,0
INN,20190704,11.65,11.65,11.65,11.65,0
INN-D,20190704,25.6389,25.6389,25.6389,25.6389,0
INN-E,20190704,25.75,25.75,25.75,25.75,0
INS-A,20190704,25.3,25.3,25.3,25.3,0
INSI,20190704,20.18,20.18,20.18,20.18,0
INSP,20190704,64.11,64.11,64.11,64.11,0
INST,20190704,43.21,43.21,43.21,43.21,0
INSW,20190704,18.58,18.58,18.58,18.58,0
INT,20190704,35.99,35.99,35.99,35.99,0
INVH,20190704,27.49,27.49,27.49,27.49,0
INXN,20190704,77.39,77.39,77.39,77.39,0
IO,20190704,7.9,7.9,7.9,7.9,0
IP,20190704,44.11,44.11,44.11,44.11,0
IPG,20190704,23.16,23.16,23.16,23.16,0
IPHI,20190704,52.46,52.46,52.46,52.46,0
IPI,20190704,3.3,3.3,3.3,3.3,0
IQI,20190704,12.44,12.44,12.44,12.44,0
IQV,20190704,161.46,161.46,161.46,161.46,0
IR,20190704,125.55,125.55,125.55,125.55,0
IRE-C,20190704,25.4,25.4,25.4,25.4,0
IRET,20190704,60.51,60.51,60.51,60.51,0
IRL,20190704,9.1,9.1,9.1,9.1,0
IRM,20190704,31.97,31.97,31.97,31.97,0
IRR,20190704,4.9456,4.9456,4.9456,4.9456,0
IRS,20190704,9.97,9.97,9.97,9.97,0
IRT,20190704,11.98,11.98,11.98,11.98,0
ISD,20190704,14.79,14.79,14.79,14.79,0
ISG,20190704,26.17,26.17,26.17,26.17,0
IT,20190704,167.84,167.84,167.84,167.84,0
ITCB,20190704,12.545,12.545,12.545,12.545,0
ITGR,20190704,82.51,82.51,82.51,82.51,0
ITT,20190704,65.86,65.86,65.86,65.86,0
ITUB,20190704,9.39,9.39,9.39,9.39,0
ITW,20190704,150.1,150.1,150.1,150.1,0
IVC,20190704,5.18,5.18,5.18,5.18,0
IVH,20190704,13.72,13.72,13.72,13.72,0
IVR,20190704,16.22,16.22,16.22,16.22,0
IVR-A,20190704,25.7147,25.7147,25.7147,25.7147,0
IVR-B,20190704,26.41,26.41,26.41,26.41,0
IVR-C,20190704,25.7,25.7,25.7,25.7,0
IVZ,20190704,20.82,20.82,20.82,20.82,0
IX,20190704,75.87,75.87,75.87,75.87,0
JAG,20190704,8.43,8.43,8.43,8.43,0
JAX,20190704,10.41,10.41,10.41,10.41,0
JBGS,20190704,40.14,40.14,40.14,40.14,0
JBK,20190704,28.05,28.05,28.05,28.05,0
JBL,20190704,31.56,31.56,31.56,31.56,0
JBN,20190704,6.7464,6.7464,6.7464,6.7464,0
JBR,20190704,6.5828,6.5828,6.5828,6.5828,0
JBT,20190704,122.87,122.87,122.87,122.87,0
JCA-B,20190704,26.01,26.01,26.01,26.01,0
JCAP,20190704,20.49,20.49,20.49,20.49,0
JCE,20190704,14.27,14.27,14.27,14.27,0
JCI,20190704,41.83,41.83,41.83,41.83,0
JCO,20190704,9.67,9.67,9.67,9.67,0
JCP,20190704,1.11,1.11,1.11,1.11,0
JDD,20190704,10.92,10.92,10.92,10.92,0
JE,20190704,4.3,4.3,4.3,4.3,0
JE-A,20190704,22.61,22.61,22.61,22.61,0
JEC,20190704,84.79,84.79,84.79,84.79,0
JEF,20190704,20.72,20.72,20.72,20.72,0
JELD,20190704,21.38,21.38,21.38,21.38,0
JEMD,20190704,8.95,8.95,8.95,8.95,0
JEQ,20190704,7.17,7.17,7.17,7.17,0
JFR,20190704,9.73,9.73,9.73,9.73,0
JGH,20190704,15.52,15.52,15.52,15.52,0
JHAA,20190704,10.34,10.34,10.34,10.34,0
JHB,20190704,10.05,10.05,10.05,10.05,0
JHG,20190704,21.74,21.74,21.74,21.74,0
JHI,20190704,16.61,16.61,16.61,16.61,0
JHS,20190704,14.48,14.48,14.48,14.48,0
JHX,20190704,13.11,13.11,13.11,13.11,0
JHY,20190704,9.9,9.9,9.9,9.9,0
JILL,20190704,2.07,2.07,2.07,2.07,0
JKS,20190704,22.62,22.62,22.62,22.62,0
JLL,20190704,140.04,140.04,140.04,140.04,0
JLS,20190704,23.27,23.27,23.27,23.27,0
JMEI,20190704,2.41,2.41,2.41,2.41,0
JMF,20190704,9.34,9.34,9.34,9.34,0
JMIA,20190704,24.85,24.85,24.85,24.85,0
JMLP,20190704,6.35,6.35,6.35,6.35,0
JMM,20190704,7.39,7.39,7.39,7.39,0
JMP,20190704,3.94,3.94,3.94,3.94,0
JMPD,20190704,25.3816,25.3816,25.3816,25.3816,0
JMT,20190704,22.53,22.53,22.53,22.53,0
JNJ,20190704,142.14,142.14,142.14,142.14,0
JNPR,20190704,27.07,27.07,27.07,27.07,0
JOE,20190704,17.96,17.96,17.96,17.96,0
JOF,20190704,8.78,8.78,8.78,8.78,0
JP,20190704,2.44,2.44,2.44,2.44,0
JPC,20190704,9.86,9.86,9.86,9.86,0
JPI,20190704,23.75,23.75,23.75,23.75,0
JPM,20190704,112.82,112.82,112.82,112.82,0
JPM-C,20190704,27.28,27.28,27.28,27.28,0
JPM-D,20190704,26.89,26.89,26.89,26.89,0
JPM-F,20190704,25.8,25.8,25.8,25.8,0
JPM-G,20190704,26.2,26.2,26.2,26.2,0
JPM-H,20190704,26.27,26.27,26.27,26.27,0
JPS,20190704,9.55,9.55,9.55,9.55,0
JPT,20190704,24.2927,24.2927,24.2927,24.2927,0
JQC,20190704,7.95,7.95,7.95,7.95,0
JRI,20190704,16.92,16.92,16.92,16.92,0
JRO,20190704,9.72,9.72,9.72,9.72,0
JRS,20190704,10.58,10.58,10.58,10.58,0
JSD,20190704,15.57,15.57,15.57,15.57,0
JT,20190704,3.91,3.91,3.91,3.91,0
JTA,20190704,11.57,11.57,11.57,11.57,0
JTD,20190704,16.53,16.53,16.53,16.53,0
JW.A,20190704,45.83,45.83,45.83,45.83,0
JW.B,20190704,45.69,45.69,45.69,45.69,0
JWN,20190704,31.25,31.25,31.25,31.25,0
K,20190704,56.67,56.67,56.67,56.67,0
KAI,20190704,91.6,91.6,91.6,91.6,0
KAMN,20190704,63.56,63.56,63.56,63.56,0
KAR,20190704,25.25,25.25,25.25,25.25,0
KB,20190704,38.68,38.68,38.68,38.68,0
KBH,20190704,26.59,26.59,26.59,26.59,0
KBR,20190704,24.99,24.99,24.99,24.99,0
KDMN,20190704,2.13,2.13,2.13,2.13,0
KDP,20190704,30.2,30.2,30.2,30.2,0
KEM,20190704,19.04,19.04,19.04,19.04,0
KEN,20190704,20.75,20.75,20.75,20.75,0
KEP,20190704,11.16,11.16,11.16,11.16,0
KEX,20190704,77.27,77.27,77.27,77.27,0
KEY,20190704,17.79,17.79,17.79,17.79,0
KEY-I,20190704,28.12,28.12,28.12,28.12,0
KEY-J,20190704,25.91,25.91,25.91,25.91,0
KEY-K,20190704,26,26,26,26,0
KEYS,20190704,91.36,91.36,91.36,91.36,0
KF,20190704,28.33,28.33,28.33,28.33,0
KFS,20190704,2.53,2.53,2.53,2.53,0
KFY,20190704,39.17,39.17,39.17,39.17,0
KGC,20190704,3.89,3.89,3.89,3.89,0
KIM,20190704,18.39,18.39,18.39,18.39,0
KIM-J,20190704,25.18,25.18,25.18,25.18,0
KIM-L,20190704,24.6,24.6,24.6,24.6,0
KIM-M,20190704,24.74,24.74,24.74,24.74,0
KIO,20190704,15.86,15.86,15.86,15.86,0
KKR,20190704,25.99,25.99,25.99,25.99,0
KKR-A,20190704,26.9,26.9,26.9,26.9,0
KKR-B,20190704,26.8,26.8,26.8,26.8,0
KL,20190704,42.64,42.64,42.64,42.64,0
KMB,20190704,138.35,138.35,138.35,138.35,0
KMF,20190704,11.76,11.76,11.76,11.76,0
KMI,20190704,21.08,21.08,21.08,21.08,0
KMPR,20190704,89.12,89.12,89.12,89.12,0
KMT,20190704,35.13,35.13,35.13,35.13,0
KMX,20190704,88.9,88.9,88.9,88.9,0
KN,20190704,18.1,18.1,18.1,18.1,0
KNL,20190704,23.25,23.25,23.25,23.25,0
KNOP,20190704,19.12,19.12,19.12,19.12,0
KNX,20190704,33.22,33.22,33.22,33.22,0
KO,20190704,52.1,52.1,52.1,52.1,0
KODK,20190704,2.4,2.4,2.4,2.4,0
KOF,20190704,62.95,62.95,62.95,62.95,0
KOP,20190704,29.38,29.38,29.38,29.38,0
KOS,20190704,5.96,5.96,5.96,5.96,0
KR,20190704,21.55,21.55,21.55,21.55,0
KRA,20190704,31.47,31.47,31.47,31.47,0
KRC,20190704,76.77,76.77,76.77,76.77,0
KREF,20190704,20.11,20.11,20.11,20.11,0
KRG,20190704,15.25,15.25,15.25,15.25,0
KRO,20190704,15.34,15.34,15.34,15.34,0
KRP,20190704,15.65,15.65,15.65,15.65,0
KSM,20190704,11.86,11.86,11.86,11.86,0
KSS,20190704,47.52,47.52,47.52,47.52,0
KSU,20190704,124.49,124.49,124.49,124.49,0
KSU.P,20190704,27.019,27.019,27.019,27.019,0
KT,20190704,12.26,12.26,12.26,12.26,0
KTB,20190704,29.36,29.36,29.36,29.36,0
KTF,20190704,11.29,11.29,11.29,11.29,0
KTH,20190704,30.9138,30.9138,30.9138,30.9138,0
KTN,20190704,31.8172,31.8172,31.8172,31.8172,0
KTP,20190704,7.1,7.1,7.1,7.1,0
KW,20190704,20.65,20.65,20.65,20.65,0
KWR,20190704,197.72,197.72,197.72,197.72,0
